0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945705159   0.943631692   0.944566064   0.   0.   0.942761056   0.944566064   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945632308   0.943740093   0.944584203   0.   0.   0.942980865   0.944584203   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939816182   0.976710607   0.   0.   0.971190652   0.975842713   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.947514025   0.945398165   0.946375561   0.   0.   0.944562412   0.946375561   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.947119225   0.945214842   0.946090091   0.   0.   0.944482303   0.946090091   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945025637   0.982011276   0.   0.   0.976527781   0.981169589   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.948837016   0.946688422   0.947706393   0.   0.   0.945885458   0.947706393   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94821065    0.946296043   0.947193614   0.   0.   0.945588549   0.947193614   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949180577   0.986153538   0.   0.   0.980640215   0.985338314   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949766606   0.947590467   0.948637533   0.   0.   0.946818157   0.948637533   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.948967014   0.947029895   0.947962075   0.   0.   0.946345835   0.947962075   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.952491133   0.989324401   0.   0.   0.98384408    0.988540492   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950370769   0.948166314   0.949251428   0.   0.   0.94742262    0.949251428   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949455971   0.947504428   0.948463305   0.   0.   0.946842281   0.948463305   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.955087745   0.991699534   0.   0.   0.986237189   0.990943723   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950711852   0.948477613   0.949612129   0.   0.   0.947760415   0.949612129   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949733977   0.947762877   0.948742527   0.   0.   0.94712115    0.948742527   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.957126736   0.993435025   0.   0.   0.988011053   0.992705212   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950860008   0.948602693   0.949766393   0.   0.   0.947910127   0.949766393   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94983695    0.94785287    0.948842719   0.   0.   0.947230216   0.948842719   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.958726776   0.994658251   0.   0.   0.989269546   0.993957652   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950846241   0.948575242   0.949766374   0.   0.   0.947905755   0.949766374   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949808256   0.947812874   0.948823929   0.   0.   0.94720808    0.948823929   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.959938271   0.995484497   0.   0.   0.98998805    0.994835271   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950715885   0.948434524   0.949640128   0.   0.   0.947786582   0.949640128   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949670033   0.947675498   0.94870629    0.   0.   0.94708736    0.94870629    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.960939326   0.996054116   0.   0.   0.990542943   0.995407239   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950499751   0.948211226   0.949440148   0.   0.   0.947583388   0.949440148   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949470467   0.947466818   0.948516315   0.   0.   0.946894177   0.948516315   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.961742827   0.996342249   0.   0.   0.990876671   0.995727752   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.887033729   0.885523208   0.885994876   0.   0.   0.883956469   0.885994876   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.898028017   0.894802793   0.892484549   0.   0.   0.893509904   0.892484549   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.810447586   0.830615389   0.   0.   0.824790092   0.829725466   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.896812419   0.895215908   0.895716948   0.   0.   0.893722394   0.895716948   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.905881337   0.903075251   0.901520704   0.   0.   0.901835477   0.901520704   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.829159748   0.852806215   0.   0.   0.847034352   0.851918595   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.90583705    0.904170078   0.904722341   0.   0.   0.902746477   0.904722341   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.913158905   0.9106574     0.909751918   0.   0.   0.909468922   0.909751918   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.847288754   0.873757926   0.   0.   0.867970143   0.87287694    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.914046223   0.91228519    0.912888034   0.   0.   0.910927821   0.912888034   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.919793281   0.917491679   0.917108203   0.   0.   0.916352118   0.917108203   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.864404044   0.893171328   0.   0.   0.887409712   0.892294457   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.921353511   0.91950242    0.920167452   0.   0.   0.918207605   0.920167452   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.925718737   0.92354696    0.92356411    0.   0.   0.922453651   0.92356411    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.880203926   0.910787583   0.   0.   0.905076556   0.909925486   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.927720949   0.92579561    0.926522075   0.   0.   0.924559477   0.926522075   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.930905666   0.928766909   0.929127109   0.   0.   0.927717212   0.929127109   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.894491897   0.926480378   0.   0.   0.920851819   0.925634881   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933176765   0.931128698   0.931957843   0.   0.   0.929947421   0.931957843   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935356619   0.933261028   0.933831598   0.   0.   0.932252253   0.933831598   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.907128884   0.940192932   0.   0.   0.934634206   0.939366468   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.937741353   0.935625647   0.93650872    0.   0.   0.934495054   0.93650872    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939092575   0.937019746   0.937686914   0.   0.   0.93604859    0.937686914   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.918031974   0.95195081    0.   0.   0.946430041   0.951145942   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941483864   0.939307108   0.940195777   0.   0.   0.938223831   0.940195777   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942120234   0.94009765    0.940862604   0.   0.   0.939161817   0.940862604   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.92690906    0.96184704    0.   0.   0.955588444   0.961064363   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944483881   0.942245299   0.943188913   0.   0.   0.941206686   0.943188913   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944594326   0.942562079   0.943399101   0.   0.   0.941660119   0.943399101   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934967463   0.970020868   0.   0.   0.964519467   0.969258988   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946781852   0.944537615   0.945528373   0.   0.   0.943540821   0.945528373   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946529093   0.944485234   0.945367939   0.   0.   0.943614888   0.945367939   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941298304   0.976652647   0.   0.   0.971169176   0.975912732   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.948558437   0.94626536    0.947299198   0.   0.   0.945307659   0.947299198   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.947991034   0.945943196   0.946856039   0.   0.   0.945102354   0.946856039   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946424937   0.98193451    0.   0.   0.97648105    0.981217544   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949851719   0.947528556   0.948599786   0.   0.   0.946607078   0.948599786   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949061352   0.94699711    0.947935165   0.   0.   0.946183801   0.947935165   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950531857   0.986059437   0.   0.   0.980646991   0.985369174   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950745579   0.948393796   0.949504634   0.   0.   0.947506013   0.949504634   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949800649   0.947720019   0.948688673   0.   0.   0.9469324     0.948688673   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.953752396   0.989220262   0.   0.   0.983794211   0.988554733   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.95131868    0.948940568   0.950088285   0.   0.   0.948084161   0.950088285   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950270982   0.948163489   0.949164875   0.   0.   0.947399826   0.949164875   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.956280548   0.991587888   0.   0.   0.986178854   0.990946374   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.951639572   0.949234041   0.950414739   0.   0.   0.948407036   0.950414739   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950523733   0.948403445   0.949425042   0.   0.   0.947662299   0.949425042   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.958250923   0.993313648   0.   0.   0.987934502   0.992718824   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.951754063   0.949321493   0.950542036   0.   0.   0.948521993   0.950542036   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950607373   0.948474645   0.949516785   0.   0.   0.947754654   0.949516785   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.959783462   0.99457434    0.   0.   0.989178482   0.993981117   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.951710612   0.949268701   0.950516147   0.   0.   0.948494711   0.950516147   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950560568   0.948416719   0.949468628   0.   0.   0.947716541   0.949468628   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.960971816   0.995393063   0.   0.   0.990028495   0.994824977   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.951554737   0.949104202   0.950375227   0.   0.   0.948354074   0.950375227   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950414937   0.948262141   0.949334416   0.   0.   0.947580361   0.949334416   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.961896922   0.995907831   0.   0.   0.990578499   0.995364092   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.951313683   0.948858723   0.95014011    0.   0.   0.948131008   0.95014011    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950186006   0.948036956   0.949127854   0.   0.   0.947372153   0.949127854   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.962624415   0.996193817   0.   0.   0.990900939   0.995675461   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.888696497   0.886999121   0.887552527   0.   0.   0.885230068   0.887552527   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.899412685   0.895901315   0.893666901   0.   0.   0.894441809   0.893666901   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.81331639    0.831392364   0.   0.   0.825867937   0.830612115   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.898427244   0.896645515   0.897228348   0.   0.   0.894957462   0.897228348   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.907253297   0.904148277   0.902659932   0.   0.   0.902746528   0.902659932   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.831797323   0.85343881    0.   0.   0.8478689     0.852668292   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.907419659   0.905541459   0.906179241   0.   0.   0.903939371   0.906179241   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.914431977   0.911708507   0.910852781   0.   0.   0.910362622   0.910852781   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.849828516   0.87426337    0.   0.   0.868688539   0.873501109   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.915571138   0.913612718   0.914283436   0.   0.   0.912074201   0.914283436   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.921024622   0.918522732   0.918180301   0.   0.   0.917230185   0.918180301   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.866845693   0.893569732   0.   0.   0.888013422   0.892812517   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.922831106   0.920785926   0.92150634    0.   0.   0.919316203   0.92150634    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.926903534   0.924555961   0.924608209   0.   0.   0.923313871   0.924608209   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.882533748   0.911096635   0.   0.   0.905577306   0.910353622   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.929143879   0.927034151   0.927813779   0.   0.   0.925628997   0.927813779   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.932056525   0.929751633   0.930143321   0.   0.   0.928557206   0.930143321   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.896673891   0.926717596   0.   0.   0.921245874   0.925989731   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934547658   0.932367606   0.933205282   0.   0.   0.931022878   0.933205282   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.936475614   0.934221677   0.934822176   0.   0.   0.933072055   0.934822176   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.909140085   0.940365798   0.   0.   0.934967113   0.9396564     0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
